"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3090000","104","2012","00063","휴게음식점","20121206","공룡김밥","서울특별시 도봉구 해등로 195 1층 108호 (쌍문동 삼익상가)","서울특별시 도봉구 쌍문동  56번지  삼익상가 1층-108","13.28","","20121206","","20121206","쌍문제2동","20170825","자진폐업","영업종료","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","13.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00063","","","","","","내국인","대한민국"
"3090000","104","2012","00058","휴게음식점","20121108","커피네임","서울특별시 도봉구 도봉로121길 10 1층 (쌍문동)","서울특별시 도봉구 쌍문동  80번지 56호  1층","28.90","  02 9033662  ","20170508","","20121108","쌍문제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","28.90","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00058","","","","","","내국인","대한민국"
"3090000","104","2012","00054","휴게음식점","20121018","샬롬가게","서울특별시 도봉구 삼양로154길 39 1층 (쌍문동)","서울특별시 도봉구 쌍문동  492번지 13호  1층","3.30","  02 9912730  ","20121018","","20121018","쌍문제1동","20130319","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","3.30","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00054","","","","","","내국인","대한민국"
"3090000","104","2012","00052","휴게음식점","20121004","해피트리","서울특별시 도봉구 우이천로 341 2층 (쌍문동 외 1필지)","서울특별시 도봉구 쌍문동  375번지  외 1필지 2층","90.30","  02 9081884  ","20121004","","20121004","쌍문제1동","20130619","자진폐업","개인사정","커피숍","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","90.30","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00052","","","","","","내국인","대한민국"
"3090000","104","2012","00051","휴게음식점","20120928","(주)영우 덕성여대 편의점","서울특별시 도봉구 삼양로144길 33 2층 (쌍문동 덕성여대 인문사회관)","서울특별시 도봉구 쌍문동  419번지  덕성여대 인문사회관 2층","8.64","  02 9041741  ","20120928","(주)영우","20120928","쌍문제1동","20180817","자진폐업","영업기간 종료","편의점","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","8.64","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00051","","","","","","내국인","대한민국"
"3090000","104","2012","00044","휴게음식점","20120817","카페아크","서울특별시 도봉구 시루봉로6길 53 상가동 1층 101 102 103 104호 (쌍문동 현대2차아파트)","서울특별시 도봉구 쌍문동  50번지 상가 현대2차아파트-101~104","75.72","  02 9039193  ","20130509","","20170323","쌍문제4동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","5.72","70.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00044","","","","","","내국인","대한민국"
"3090000","104","2012","00040","휴게음식점","20120727","아이비스","서울특별시 도봉구 도봉로109길 52 지하1층 (쌍문동)","서울특별시 도봉구 쌍문동  315번지 29호  지하1층","9.90","  02 9024744  ","20120727","","20120727","쌍문제3동","20160112","자진폐업","영업부진","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","9.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00040","","","","","","내국인","대한민국"
"3090000","104","2012","00037","휴게음식점","20120716","4월이야기(사월이야기)","서울특별시 도봉구 삼양로142길 7 1층 (쌍문동)","서울특별시 도봉구 쌍문동  423번지 94호  1층","26.64"," 07041771304  ","20120716","","20120716","쌍문제1동","20140317","자진폐업","개인사유","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","26.64","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00037","","","","","","내국인","대한민국"
"3090000","104","2012","00035","휴게음식점","20120711","버거킹쌍문SK점","서울특별시 도봉구 도봉로 437 A동 1층 (쌍문동 삼미상사(주)북부주유소)","서울특별시 도봉구 쌍문동  103번지 7호  삼미상사(주)북부주유소 A동 1층","220.34","  02 9040332  ","20131203","주식회사 비케이알","20120711","쌍문제3동","","","","패스트푸드","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","220.34","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00035","","","","","","내국인","대한민국"
"3090000","104","2012","00034","휴게음식점","20120711","이디야커피도봉보건소사거리점","서울특별시 도봉구 해등로 157 1층 (쌍문동)","서울특별시 도봉구 쌍문동  651번지  1층","93.36","  02 9992651  ","20150714","","20120711","쌍문제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","93.36","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00034","","","","","","내국인","대한민국"
"3090000","104","2012","00033","휴게음식점","20120709","이씨엠디한전병원카페","서울특별시 도봉구 우이천로 308 A동 1층 (쌍문동 한전병원)","서울특별시 도봉구 쌍문동  388번지 1호  한전병원 1층","24.00","  02 9009326  ","20120709","(주)이씨엠디","20120709","쌍문제3동","20140120","자진폐업","고객사 계약 종료","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","24.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00033","","","","","","내국인","대한민국"
"3090000","104","2012","00031","휴게음식점","20120625","모이","서울특별시 도봉구 우이천로34길 13 1층 (쌍문동)","서울특별시 도봉구 쌍문동  449번지 7호  1층","20.00"," 07082420084  ","20120625","","20120625","쌍문제1동","20140317","행정처분","행정처분","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","20.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00031","","","","","","내국인","대한민국"
"3090000","104","2012","00030","휴게음식점","20120619","씨유덕성여대점","서울특별시 도봉구 삼양로144길 11 1층 (쌍문동)","서울특별시 도봉구 쌍문동  423번지 7호  1층","16.50","  02 9911562  ","20120619","","20120619","쌍문제1동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","4.37","0.00","0.00","12.13","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00030","","","","","","내국인","대한민국"
"3090000","104","2012","00027","휴게음식점","20120521","이디야커피쌍문점","서울특별시 도봉구 도봉로117길 4 12층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 20호  12층","122.14","  02 9009279  ","20150618","","20120521","쌍문제3동","","","","커피숍","1","2","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","122.14","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00027","","","","","","내국인","대한민국"
"3090000","104","2012","00019","휴게음식점","20120420","와우분식","서울특별시 도봉구 도봉로113길 38 1층 (쌍문동)","서울특별시 도봉구 쌍문동  120번지 11호  1층","8.91"," 07046564241  ","20120420","","20120420","쌍문제3동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","8.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00019","","","","","","내국인","대한민국"
"3090000","104","2012","00017","휴게음식점","20120417","pc베네","서울특별시 도봉구 방학로3길 108 2층 (쌍문동 외 3필지)","서울특별시 도봉구 쌍문동  38번지  외 3필지 2층","6.60","  02 9922299  ","20120417","","20120417","쌍문제2동","","","","기타 휴게음식점","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","6.60","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00017","","","","","","내국인","대한민국"
"3090000","104","2012","00012","휴게음식점","20120323","수정이네분식","서울특별시 도봉구 도봉로139길 48 1층 (쌍문동)","서울특별시 도봉구 쌍문동  710번지 31호  1층","53.00","  02 9055561  ","20120323","","20120323","쌍문제2동","20130206","자진폐업","개인사정","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","53.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00012","","","","","","내국인","대한민국"
"3090000","104","2012","00005","휴게음식점","20120127","미니스톱덕성여대점","서울특별시 도봉구 삼양로144길 33 (쌍문동 덕성여대 학생회관 1층)","서울특별시 도봉구 쌍문동  419번지  덕성여대 학생회관 1층","12.30","  02 9971445  ","20120127","(주)한국미니스톱","20120127","쌍문제1동","20141015","자진폐업","개인사유","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","12.30","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00005","","","","","","내국인","대한민국"
"3090000","104","2012","00002","휴게음식점","20120117","모래스푼","서울특별시 도봉구 시루봉로 2 1층 101102호 (쌍문동)","서울특별시 도봉구 쌍문동  311번지  쌍문그린스테이트빌딩 101102호","146.12","  02 9965252  ","20120117","","20120117","쌍문제4동","20150109","자진폐업","개인사정","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","146.12","0.00","0.00","0.00","0.00","","","","","3090000-104-2012-00002","","","","","","내국인","대한민국"
"3090000","104","2014","00013","휴게음식점","20140325","에버롱런던","서울특별시 도봉구 삼양로144길 25-3 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  422번지 112호  지상1층","30.88"," 07081177452  ","20140325","","20140325","쌍문제1동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","30.88","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00013","","","","","","내국인","대한민국"
"3090000","104","2014","00009","휴게음식점","20140317","다소다","서울특별시 도봉구 삼양로142길 7 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  423번지 94호  지상1층","26.64","","20140317","","20140317","쌍문제1동","20150421","자진폐업","개인사정","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","26.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00009","","","","","","내국인","대한민국"
"3090000","104","2014","00008","휴게음식점","20140313","세븐일레븐(쌍문중앙점)","서울특별시 도봉구 우이천로32길 49 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  301번지  지상1층","6.60","02  943 7876  ","20140313","","20140313","쌍문제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","6.60","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00008","","","","","","내국인","대한민국"
"3090000","104","2014","00004","휴게음식점","20140124","토프레소","서울특별시 도봉구 도봉로 551 지상1층 (쌍문동 경덕빌딩 )","서울특별시 도봉구 쌍문동  694번지  경덕빌딩 지상1층","64.21","  0262630098  ","20140124","","20140124","쌍문제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","64.21","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00004","","","","","","내국인","대한민국"
"3090000","104","2014","00001","휴게음식점","20140102","엘스토리","서울특별시 도봉구 해등로 200-15 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  192번지 1호  지상1층","72.81","  02 9079921  ","20140102","","20140102","쌍문제2동","20141215","자진폐업","개인신변","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","72.81","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00001","","","","","","내국인","대한민국"
"3090000","104","2013","00066","휴게음식점","20131223","카페쁘띠(cafe petit)","서울특별시 도봉구 시루봉로 88 지상1층 12호 (쌍문동)","서울특별시 도봉구 쌍문동  248번지 2호  1층 12호","15.39","  02 9031550  ","20131223","","20131223","쌍문제4동","20141230","자진폐업","개인사유","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","15.39","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00066","","","","","","내국인","대한민국"
"3090000","104","2013","00049","휴게음식점","20131011","와커치킨","서울특별시 도봉구 도봉로113길 33 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  98번지 3호  지상1층","28.70","","20131011","","20131011","쌍문제3동","20141030","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","28.70","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00049","","","","","","내국인","대한민국"
"3090000","104","2013","00039","휴게음식점","20130719","GS25(도봉쌍문점)","서울특별시 도봉구 도봉로135길 24 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  713번지 45호  지상1층","7.14","","20130719","","20130719","쌍문제2동","","","","과자점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","7.14","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00039","","","","","","내국인","대한민국"
"3090000","104","2013","00036","휴게음식점","20130704","리얼빈스커피","서울특별시 도봉구 삼양로142길 29 211동 지상1층 101호 (쌍문동 나너울카운티)","서울특별시 도봉구 쌍문동  422번지 84호  나너울카운티 211동 101호","","02  996 0095  ","20140904","","20130704","쌍문제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","39.01","","","","","","","","","","","","3090000-104-2013-00036","","","","","","내국인","대한민국"
"3090000","104","2013","00033","휴게음식점","20130703","아마스빈버블티(선덕고점)","서울특별시 도봉구 시루봉로 57 나동 지상1층 102호 (쌍문동 파라다이스상가)","서울특별시 도봉구 쌍문동  727번지 나 파라다이스상가-102","22.40","","20150302","","20130703","쌍문제4동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","22.40","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00033","","","","","","내국인","대한민국"
"3090000","104","2013","00032","휴게음식점","20130627","카페공감","서울특별시 도봉구 우이천로 341 지상2층 (쌍문동)","서울특별시 도봉구 쌍문동  375번지  외1필지 지상2층","90.00","  02 9933222  ","20130627","","20130627","쌍문제1동","20160601","자진폐업","영업부진","커피숍","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","90.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00032","","","","","","내국인","대한민국"
"3090000","104","2013","00031","휴게음식점","20130625","리얼빈스커피","서울특별시 도봉구 삼양로142길 29 211동 1층 101호 (쌍문동 나너울카운티)","서울특별시 도봉구 쌍문동  422번지 84호 211 나너울카운티-101","","02  998 0094  ","20130625","","20130625","쌍문제1동","20130704","자진폐업","개인사정","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","","","","","","","","","","3090000-104-2013-00031","","","","","","내국인","대한민국"
"3090000","104","2013","00029","휴게음식점","20130612","맑음 malgm","서울특별시 도봉구 삼양로 536 지상123층 (쌍문동)","서울특별시 도봉구 쌍문동  423번지 48호  지상123층","292.72","02  992 2355  ","20130612","","20130612","쌍문제1동","20190108","자진폐업","사업부진","커피숍","1","3","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","292.72","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00029","","","","","","내국인","대한민국"
"3090000","104","2013","00022","휴게음식점","20130510","2튀김","서울특별시 도봉구 도봉로113길 19 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  98번지 34호  지상1층","24.00","02  999 8877  ","20130510","","20130510","쌍문제3동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","24.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00022","","","","","","내국인","대한민국"
"3090000","104","2013","00018","휴게음식점","20130429","미스라테","서울특별시 도봉구 우이천로34길 9 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  449번지 2호  지상1층","20.00","","20130429","","20130429","쌍문제1동","20180716","자진폐업","폐업","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","20.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00018","","","","","","내국인","대한민국"
"3090000","104","2013","00017","휴게음식점","20130426","블랙롤분식","서울특별시 도봉구 우이천로 480 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  520번지 26호  지상1층","26.40","070 809 7977  ","20130426","","20130426","쌍문제1동","20140528","자진폐업","업종변경","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","26.40","0.00","0.00","0.00","0.00","","","","","3090000-104-2013-00017","","","","","","내국인","대한민국"
"3090000","104","2014","00076","휴게음식점","20141112","호호만두","서울특별시 도봉구 도봉로113길 6 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 42호  지상1층","","","20180412","","20141112","쌍문제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.62","","","","","3090000-104-2014-00076","","","","","","내국인","대한민국"
"3090000","104","2014","00076","휴게음식점","20141112","호호만두","서울특별시 도봉구 도봉로113길 6 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 42호  지상1층","","","20141112","","20141112","쌍문제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.62","","","","","3090000-104-2014-00076","","","","","","내국인","대한민국"
"3090000","104","2014","00076","휴게음식점","20141112","신나는왕만두","서울특별시 도봉구 도봉로113길 6 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 42호  지상1층","","","20180412","","20141112","쌍문제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.62","","","","","3090000-104-2014-00076","","","","","","내국인","대한민국"
"3090000","104","2014","00076","휴게음식점","20141112","신나는왕만두","서울특별시 도봉구 도봉로113길 6 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 42호  지상1층","","","20141112","","20141112","쌍문제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.62","","","","","3090000-104-2014-00076","","","","","","내국인","대한민국"
"3090000","104","2014","00075","휴게음식점","20141110","미스터브리즈커피","서울특별시 도봉구 노해로60길 89 지상12층 (쌍문동)","서울특별시 도봉구 쌍문동  96번지 11호  지상12층","60.90","  02 9994831  ","20141110","","20141110","쌍문제3동","20160419","자진폐업","영업중단","커피숍","1","2","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","60.90","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00075","","","","","","내국인","대한민국"
"3090000","104","2014","00074","휴게음식점","20141105","위드미편의점","서울특별시 도봉구 우이천로34길 13 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  449번지 7호  지상1층","6.00","02  999 1425  ","20141105","","20141105","쌍문제1동","20180221","자진폐업","업종변경","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","6.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00074","","","","","","내국인","대한민국"
"3090000","104","2014","00072","휴게음식점","20141016","(주)비지에프리테일덕성여대학생회관점","서울특별시 도봉구 삼양로144길 33 지상1층 (쌍문동 덕성여대학생회관 )","서울특별시 도봉구 쌍문동  419번지  덕성여대학생회관 지상1층","6.00","  02 9039990  ","20200408","주식회사 비지에프리테일","20141016","쌍문제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","6.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00072","","","","","","내국인","대한민국"
"3090000","104","2014","00072","휴게음식점","20141016","(주)비지에프리테일덕성여대학생회관점","서울특별시 도봉구 삼양로144길 33 지상1층 (쌍문동 덕성여대학생회관 )","서울특별시 도봉구 쌍문동  419번지  덕성여대학생회관 지상1층","6.00","  02 9039990  ","20171121","주식회사 비지에프리테일","20141016","쌍문제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","6.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00072","","","","","","내국인","대한민국"
"3090000","104","2014","00068","휴게음식점","20141006","리버빈","서울특별시 도봉구 도봉로115길 9 지하1층 (쌍문동)","서울특별시 도봉구 쌍문동  88번지 110호  지하1층","9.30","02  999 0034  ","20141006","","20141006","쌍문제3동","20180306","기타","직권말소 폐업","커피숍","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","0.00","0.00","0.00","9.30","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00068","","","","","","내국인","대한민국"
"3090000","104","2014","00067","휴게음식점","20141006","이디야커피(선덕고사거리점)","서울특별시 도봉구 해등로 255 101동 지상2층 209225호 (쌍문동 신원에벤에셀상가)","서울특별시 도봉구 쌍문동  256번지  신원에벤에셀상가 101동 2층 209225호","79.90","02  906 0256  ","20170405","","20141006","쌍문제4동","","","","커피숍","2","2","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","79.90","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00067","","","","","","내국인","대한민국"
"3090000","104","2014","00062","휴게음식점","20140918","메종드푸룻","서울특별시 도봉구 노해로48길 90 지상1층층 (쌍문동)","서울특별시 도봉구 쌍문동  138번지 73호  지상1층","17.87","","20140918","","20140918","쌍문제3동","20150721","자진폐업","매출부진","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","17.87","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00062","","","","","","내국인","대한민국"
"3090000","104","2014","00061","휴게음식점","20140911","쿠바프레소","서울특별시 도봉구 도봉로129길 24 지하1층지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  668번지 12호  지하1층 지상1층","12.70","010*******","20190423","","20140911","쌍문제2동","","","","커피숍","1","1","1","1","","","비대상","상수도전용","지상+지하","","","","","","","","","0.00","0.00","0.00","12.70","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00061","","","","","","내국인","대한민국"
"3090000","104","2014","00061","휴게음식점","20140911","쿠바프레소","서울특별시 도봉구 도봉로129길 24 지하1층지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  668번지 12호  지하1층 지상1층","12.70","010*******","20180330","","20140911","쌍문제2동","","","","커피숍","1","1","1","1","","","비대상","상수도전용","지상+지하","","","","","","","","","0.00","0.00","0.00","12.70","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00061","","","","","","내국인","대한민국"
"3090000","104","2014","00061","휴게음식점","20140911","쿠바프레소","서울특별시 도봉구 도봉로129길 24 지하1층지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  668번지 12호  지하1층 지상1층","12.70","010*******","20170703","","20140911","쌍문제2동","","","","커피숍","1","1","1","1","","","비대상","상수도전용","지상+지하","","","","","","","","","0.00","0.00","0.00","12.70","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00061","","","","","","내국인","대한민국"
"3090000","104","2014","00055","휴게음식점","20140820","츄밥","서울특별시 도봉구 도봉로125길 52 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  683번지  지상1층","23.10","  0264236413  ","20140820","","20140820","쌍문제2동","20150112","자진폐업","개인사정","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","23.10","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00055","","","","","","내국인","대한민국"
"3090000","104","2014","00054","휴게음식점","20140819","하루카페","서울특별시 도봉구 도봉로 575 102호 (쌍문동 삼환프라자)","서울특별시 도봉구 쌍문동  653번지  삼환프라자-102","46.80","  02 9984775  ","20150217","","20140819","쌍문제2동","20160308","자진폐업","영업부진","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","46.80","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00054","","","","","","내국인","대한민국"
"3090000","104","2014","00040","휴게음식점","20140703","둘리스넥","서울특별시 도봉구 노해로41길 37 1층 (쌍문동)","서울특별시 도봉구 쌍문동  304번지  지상1층","29.40","","20140703","","20140703","쌍문제1동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.40","","","","","3090000-104-2014-00040","","","","","","내국인","대한민국"
"3090000","104","2014","00032","휴게음식점","20140612","고고밥(GOGO밥)","서울특별시 도봉구 도봉로129길 10 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  660번지  외1필지 지상1층","16.00","","20140612","","20140612","쌍문제2동","20141201","자진폐업","건강악화","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","16.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00032","","","","","","내국인","대한민국"
"3090000","104","2014","00029","휴게음식점","20140526","은혜분식","서울특별시 도봉구 우이천로 351 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  372번지 5호  지상1층","19.00","","20140526","","20140526","쌍문제1동","20140930","자진폐업","개인사정","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","19.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00029","","","","","","내국인","대한민국"
"3090000","104","2014","00023","휴게음식점","20140509","세븐일레븐참사랑길점","서울특별시 도봉구 노해로41길 10 지상1층 (쌍문동)","서울특별시 도봉구 쌍문동  344번지  지상1층","6.60","02  900 2106  ","20140509","","20140509","쌍문제1동","20190103","전출","서울특별시 강북구로 전출처리됨","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00023","","","","","","내국인","대한민국"
"3090000","104","2014","00021","휴게음식점","20140429","셀렉토커피쌍문동파이낸스점","서울특별시 도봉구 도봉로 525 2층 201호 (쌍문동 쌍문네스트하우스)","서울특별시 도봉구 쌍문동  81번지 52호  쌍문네스트하우스 2층-201","105.49","02  998 1051  ","20140429","","20140429","쌍문제2동","20151223","자진폐업","영업부진","커피숍","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","0.00","0.00","0.00","105.49","0.00","0.00","0.00","0.00","","","","","3090000-104-2014-00021","","","","","","내국인","대한민국"
"3090000","104","2015","00057","휴게음식점","20150803","쏭스핫도그(쌍문점)","서울특별시 도봉구 시루봉로 67 상가B동 1층 103호 (쌍문동 청구아파트)","서울특별시 도봉구 쌍문동  720번지 1호  청구아파트상가B둥-103","","02  34926207  ","20180510","","20150803","쌍문제4동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","","0.00","0.00","0.00","30.00","","","","","3090000-104-2015-00057","","","","","","내국인","대한민국"
"3090000","104","2015","00057","휴게음식점","20150803","쏭스핫도그(쌍문점)","서울특별시 도봉구 시루봉로 67 상가B동 1층 103호 (쌍문동 청구아파트)","서울특별시 도봉구 쌍문동  720번지 1호  청구아파트상가B둥-103","","02  34926207  ","20150803","","20150803","쌍문제4동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","","0.00","0.00","0.00","30.00","","","","","3090000-104-2015-00057","","","","","","내국인","대한민국"
