"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3050000","104","1996","09986","휴게음식점","19960629","고대광장","    ","서울특별시 동대문구 제기동  137번지 66호  ","98.08","  02 9293480  ","19970501","","19970501","제기동","19970416","자진폐업","","일반조리판매","","","","","","","비대상","상수도전용","","","","","","","","","","9.01","0.00","0.00","0.00","0.00","4.50","0.00","89.07","0.00","0.00","","","3050000-104-1996-09986","","","","","","내국인",""
"3050000","104","1996","09987","휴게음식점","19961017","압구정동김밥장안점","서울특별시 동대문구 천호대로 427-4 (장안동(장평1길 16))","서울특별시 동대문구 장안동  465번지 1호  (장평1길 16)","28.70","  0222497100  ","20041013","","19961021","장안제1동","","","","일반조리판매","1","1","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","9.45","0.00","0.00","0.00","0.00","10.00","0.00","19.25","0.00","0.00","","","3050000-104-1996-09987","","","","","","내국인",""
"3050000","104","1996","10027","휴게음식점","19961111","베스트원","    ","서울특별시 동대문구 신설동  80번지 1호  ","3.90","  02 9261538  ","19980430","","19980430","용신동","19980427","자진폐업","","편의점","","","","","","","비대상","상수도전용","","","","","","","","","","1.50","0.00","0.00","0.00","0.00","5.00","0.00","2.40","0.00","0.00","","","3050000-104-1996-10027","","","","","","내국인",""
"3050000","104","1996","10055","휴게음식점","19960129","피자부페하우스","    ","서울특별시 동대문구 이문동  292번지 88호  ","61.80","  02 9121505  ","19960604","","19960604","이문제1동","19960529","자진폐업","","패스트푸드","","","","","","","비대상","상수도전용","","0","0","","","","","","","15.30","0.00","0.00","8.90","0.00","2.50","0.00","37.60","0.00","0.00","","","3050000-104-1996-10055","","","","","","내국인",""
"3050000","104","1996","10056","휴게음식점","19960905","후라이드동키","    ","서울특별시 동대문구 휘경동  276번지 39호  ","24.12","  02   0      ","19970404","","19970404","휘경제1동","19970402","자진폐업","","패스트푸드","","","","","","","비대상","상수도전용","","","","","","","","","","7.56","0.00","0.00","0.00","3.00","","0.00","13.56","0.00","0.00","","","3050000-104-1996-10056","","","","","","내국인",""
"3050000","104","1996","10057","휴게음식점","19961210","굿하우스","    ","서울특별시 동대문구 답십리동  218번지 1호  ","46.24","  02 2171008  ","19970501","","19970501","답십리제1동","20010328","자진폐업","","패스트푸드","","","","","","","비대상","상수도전용","","","","","","","","","","13.69","0.00","0.00","0.00","0.00","10.00","0.00","32.55","0.00","0.00","","","3050000-104-1996-10057","","","","","","내국인",""
"3050000","104","1996","10291","휴게음식점","19960316","팡세","    ","서울특별시 동대문구 제기동  1152번지 9호  ","117.78","  02 9298003  ","19960316","","19960320","제기동","20041105","자진폐업","자진폐업","다방","0","0","0","0","4","","비대상","상수도전용","","0","0","","","","","","","11.96","0.00","0.00","0.00","10.44","","0.00","95.38","0.00","0.00","","","3050000-104-1996-10291","","","","","","내국인",""
"3050000","104","1996","10317","휴게음식점","19960131","브르쉘커피숍","    ","서울특별시 동대문구 용두동  39번지 809호  ","41.90","  02 9604816  ","20000602","","19970501","용신동","20030402","자진폐업","자진폐업","다방","1","1","0","0","3","","비대상","상수도전용","지상","0","0","","","","","","","7.87","0.00","0.00","0.00","0.00","5.00","0.00","34.03","0.00","0.00","","","3050000-104-1996-10317","","","","","","내국인",""
"3050000","104","1997","09095","휴게음식점","19970303","빵굽는마을","    ","서울특별시 동대문구 이문동  296번지 3호  ","31.04","  02 9653845  ","19990123","","19970304","이문제1동","20001016","자진폐업","","과자점","","","","","","","비대상","상수도전용","","0","0","","","","","","","13.44","0.00","0.00","0.00","0.00","4.50","0.00","17.60","0.00","0.00","","","3050000-104-1997-09095","","","","","","내국인",""
"3050000","104","1997","09096","휴게음식점","19970403","오크클래식","    ","서울특별시 동대문구 이문동  325번지 52호  ","22.05","  02 9694771  ","19971205","","19971205","이문제1동","19971201","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","9.24","0.00","0.00","0.00","0.00","5.00","0.00","12.81","0.00","0.00","","","3050000-104-1997-09096","","","","","","내국인",""
"3050000","104","1997","09099","휴게음식점","19970607","크라운베이커리","    ","서울특별시 동대문구 장안동  218번지 5호  ","34.82","  02 2126403  ","19970607","","19970609","장안제1동","20050729","자진폐업","자진폐업","과자점","1","1","0","0","2","","비대상","상수도전용","지상","0","0","","","","","","","20.90","0.00","0.00","0.00","0.00","3.00","0.00","13.92","0.00","0.00","","","3050000-104-1997-09099","","","","","","내국인",""
"3050000","104","1997","09101","휴게음식점","19970618","샤롯데과자점","    ","서울특별시 동대문구 신설동  67번지 1호  ","39.27","  02 9210743  ","19970618","","19970618","용신동","20010131","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","16.83","0.00","0.00","0.00","0.00","6.00","0.00","22.44","0.00","0.00","","","3050000-104-1997-09101","","","","","","내국인",""
"3050000","104","1997","09102","휴게음식점","19970621","브레슬러아이스크림","    ","서울특별시 동대문구 이문동  305번지 152호  ","27.14","  02 9649051  ","19971216","","19971216","이문제1동","19971210","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","8.45","0.00","0.00","0.00","0.00","7.00","0.00","18.69","0.00","0.00","","","3050000-104-1997-09102","","","","","","내국인",""
"3050000","104","1997","09103","휴게음식점","19971124","띠리에코리아","    ","서울특별시 동대문구 청량리동  309번지 0호  ","15.40","  02 9621993  ","19980106","","19980106","청량리동","19971124","행정처분","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","11.00","0.00","0.00","0.00","0.00","4.00","0.00","4.40","0.00","0.00","","","3050000-104-1997-09103","","","","","","내국인",""
"3050000","104","1997","09104","휴게음식점","19970710","박상현베이커리","    ","서울특별시 동대문구 전농동  113번지 54호  ","34.32","  02   0      ","19981022","","19981022","전농제1동","19981019","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","12.16","0.00","0.00","0.00","0.00","1.00","0.00","22.16","0.00","0.00","","","3050000-104-1997-09104","","","","","","내국인",""
"3050000","104","1997","09105","휴게음식점","19970715","쓰리프티경희대점","    ","서울특별시 동대문구 이문동  341번지 18호  ","26.32","  02 9599547  ","19981007","","19981007","이문제1동","19981001","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","8.36","0.00","0.00","0.00","2.00","","0.00","15.96","0.00","0.00","","","3050000-104-1997-09105","","","","","","내국인",""
"3050000","104","1997","09106","휴게음식점","19970806","커니셔아이스크림","    ","서울특별시 동대문구 회기동  60번지 24호  ","21.72","  02 9625452  ","19971215","","19971215","회기동","19971208","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","6.30","0.00","0.00","0.00","1.00","","0.00","14.42","0.00","0.00","","","3050000-104-1997-09106","","","","","","내국인",""
"3050000","104","1997","09108","휴게음식점","19970923","이딸리앙베이커리전농동아점","    ","서울특별시 동대문구 전농동  645번지 0호  동아아파트상가115호","42.25","  02 2446895  ","19970923","","19980903","전농제1동","20010116","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","13.65","0.00","0.00","0.00","0.00","20.00","0.00","28.60","0.00","0.00","","","3050000-104-1997-09108","","","","","","내국인",""
"3050000","104","1997","09109","휴게음식점","19971010","서주원베이커리","    ","서울특별시 동대문구 장안동  289번지 33호  ","19.84","  02 2153898  ","19971010","","19971010","장안제2동","20000314","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","5.12","0.00","0.00","0.00","0.00","4.00","0.00","14.72","0.00","0.00","","","3050000-104-1997-09109","","","","","","내국인",""
"3050000","104","1997","09110","휴게음식점","19971016","빵의나라","    ","서울특별시 동대문구 전농동  352번지 4호  ","20.46","  0222472816  ","20000602","","19990611","전농제1동","20010623","자진폐업","","과자점","","","","","","","비대상","상수도전용","","1","1","","","","","","","10.23","0.00","0.00","0.00","0.00","2.73","0.00","10.23","0.00","0.00","","","3050000-104-1997-09110","","","","","","내국인",""
"3050000","104","1997","09112","휴게음식점","19971215","킴스베이커리","    ","서울특별시 동대문구 제기동  348번지 0호  ","21.00","  02 9664534  ","19971215","","19971215","제기동","19990624","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","9.50","0.00","0.00","0.00","0.00","12.00","0.00","11.50","0.00","0.00","","","3050000-104-1997-09112","","","","","","내국인",""
"3050000","104","1997","09113","휴게음식점","19971224","토마토피자","    ","서울특별시 동대문구 회기동  16번지 49호  ","59.16","  02 9646874  ","19981207","","19981207","회기동","19981201","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","9.80","0.00","0.00","0.00","0.00","2.50","0.00","49.36","0.00","0.00","","","3050000-104-1997-09113","","","","","","내국인",""
"3050000","104","1997","09114","휴게음식점","19971224","마트도넛즈","    ","서울특별시 동대문구 청량리동  774번지 0호  현대코아지하1층35호","10.40","  0232950653  ","19971224","","19971224","청량리동","20000201","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","9.10","0.00","0.00","0.00","0.00","20.00","0.00","1.30","0.00","0.00","","","3050000-104-1997-09114","","","","","","내국인",""
"3050000","104","1997","09115","휴게음식점","19971224","커니셔아이스크림","    ","서울특별시 동대문구 청량리동  774번지 0호  현대코아지하1층14호 (청량시장3길 3)","7.50","  02   0      ","19971224","","19971224","청량리동","20110128","자진폐업","현대코아서관 단전단수등으로 인하여 건물사용 불가능","기타 휴게음식점","0","0","1","1","11","","비대상","상수도전용","지하","0","0","","","","","","","6.00","0.00","0.00","0.00","0.00","20.00","0.00","1.50","0.00","0.00","","","3050000-104-1997-09115","","","","","","내국인",""
"3050000","104","1997","09117","휴게음식점","19971224","뉴욕제과","    ","서울특별시 동대문구 청량리동  774번지 0호  현대코아지하1층2호","11.50","  02   0      ","19971224","","19971224","청량리동","20050712","자진폐업","자진폐업","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","2.00","0.00","0.00","3.00","0.00","20.00","0.00","6.50","0.00","0.00","","","3050000-104-1997-09117","","","","","","내국인",""
"3050000","104","1997","09118","휴게음식점","19971226","쏘프트아이스크림","    ","서울특별시 동대문구 청량리동  774번지 0호  현대코아지하1층107호","3.50","  02   0      ","19971226","","19981007","청량리동","19981001","자진폐업","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","2.80","0.00","0.00","0.00","0.00","20.00","0.00","0.70","0.00","0.00","","","3050000-104-1997-09118","","","","","","내국인",""
"3050000","104","1997","09119","휴게음식점","19971226","도나도나도나츠","    ","서울특별시 동대문구 청량리동  774번지 0호  ","5.40","  02   0      ","19980806","","19980806","청량리동","19980806","행정처분","","과자점","","","","","","","비대상","상수도전용","","","","","","","","","","4.40","0.00","0.00","0.00","0.00","20.00","0.00","1.00","0.00","0.00","","","3050000-104-1997-09119","","","","","","내국인",""
"3050000","104","1997","09911","휴게음식점","19970115","쎈스","    ","서울특별시 동대문구 장안동  372번지 2호  ","45.70","  02 2429900  ","19970115","","19970128","장안제1동","19970618","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","9.99","0.00","0.00","0.00","0.00","5.00","0.00","35.71","0.00","0.00","","","3050000-104-1997-09911","","","","","","내국인",""
"3050000","104","1997","09912","휴게음식점","19970211","장미찻집","    ","서울특별시 동대문구 제기동  340번지 0호  ","3.65","  02 9655915  ","19971219","","19971219","제기동","19971215","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","0.35","0.00","0.00","0.00","0.00","3.00","0.00","3.30","0.00","0.00","","","3050000-104-1997-09912","","","","","","내국인",""
"3050000","104","1997","09913","휴게음식점","19970217","포르테","    ","서울특별시 동대문구 회기동  16번지 48호  ","139.44","  02 9600400  ","19971104","","19971104","회기동","19971024","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","13.97","0.00","0.00","6.73","8.75","","0.00","109.99","0.00","0.00","","","3050000-104-1997-09913","","","","","","내국인",""
"3050000","104","1997","09914","휴게음식점","19970303","모나리자","    ","서울특별시 동대문구 신설동  103번지 3호  ","96.79","  0222365041  ","20071228","","19970303","용신동","20080122","자진폐업","업종전환","다방","0","0","1","1","4","","비대상","상수도전용","지하","0","0","","","","","","","8.52","0.00","0.00","1.43","0.00","7.00","3.40","83.44","0.00","0.00","","","3050000-104-1997-09914","","","","","","내국인","대한민국"
"3050000","104","1997","09915","휴게음식점","19970313","수다방","    ","서울특별시 동대문구 장안동  289번지 18호  ","102.42","  0222481369  ","20020712","","19970313","장안제2동","20030812","자진폐업","자진폐업","다방","0","0","1","1","4","20021009","비대상","상수도전용","지하","0","0","","","","","","","12.92","0.00","0.00","0.00","0.00","3.00","0.00","89.50","0.00","0.00","","","3050000-104-1997-09915","","","","","","내국인",""
"3050000","104","1997","09916","휴게음식점","19970326","아반다방","    ","서울특별시 동대문구 답십리동  2번지 22호  ","57.77","  02 2455069  ","19970908","","19970908","답십리제1동","19970821","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","8.58","0.00","0.00","0.00","0.00","5.00","0.00","49.19","0.00","0.00","","","3050000-104-1997-09916","","","","","","내국인",""
"3050000","104","1997","09917","휴게음식점","19970328","사파리","    ","서울특별시 동대문구 전농동  591번지 2호  ","185.16","  02   0      ","19980615","","19980615","전농제1동","19980611","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","12.00","0.00","0.00","0.00","10.92","","0.00","162.24","0.00","0.00","","","3050000-104-1997-09917","","","","","","내국인",""
"3050000","104","1997","09918","휴게음식점","19970331","로타리","    ","서울특별시 동대문구 용두동  36번지 1호  (하정로 132)","32.06","  0209652922  ","20080825","","19980220","용신동","20090702","자진폐업","폐업","다방","2","2","0","0","3","20080903","비대상","상수도전용","지상","0","0","","","","","","","3.00","0.00","0.00","0.00","0.00","4.00","0.00","29.06","0.00","0.00","","","3050000-104-1997-09918","","","","","","내국인","대한민국"
"3050000","104","1997","09919","휴게음식점","19970412","환타지아커피숍","    ","서울특별시 동대문구 용두동  119번지 1호  2","118.00","  02 9290948  ","19970412","","19970412","용신동","20061229","자진폐업","자진폐업","다방","0","0","1","1","7","","비대상","상수도전용","지하","0","0","","","","","","","15.34","0.00","0.00","0.00","0.00","26.00","0.00","102.66","0.00","0.00","","","3050000-104-1997-09919","","","","","","내국인",""
"3050000","104","1997","09920","휴게음식점","19970425","비지니스다방","    ","서울특별시 동대문구 전농동  643번지 23호  ","27.97","  0222143454  ","19970425","","19970426","전농제1동","19990824","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","6.84","0.00","0.00","0.00","0.00","3.00","0.00","21.13","0.00","0.00","","","3050000-104-1997-09920","","","","","","내국인",""
"3050000","104","1997","09921","휴게음식점","19970430","매종","    ","서울특별시 동대문구 제기동  1012번지 0호  ","77.40","  02 9665954  ","19980715","","19980715","제기동","19990803","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","12.00","0.00","0.00","0.00","0.00","6.00","0.00","65.40","0.00","0.00","","","3050000-104-1997-09921","","","","","","내국인",""
"3050000","104","1997","09922","휴게음식점","19970508","씨비씨","    ","서울특별시 동대문구 전농동  597번지 27호  ","102.12","  02 9661981  ","19970508","","19970508","전농제1동","19991206","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","13.86","0.00","0.00","0.00","0.00","6.00","0.00","88.26","0.00","0.00","","","3050000-104-1997-09922","","","","","","내국인",""
"3050000","104","1997","09923","휴게음식점","19970510","세양다방","    ","서울특별시 동대문구 신설동  114번지 25호  ","81.80","  0222459703  ","20020319","","19980310","용신동","20021001","자진폐업","자진폐업","다방","0","0","1","1","6","20020626","비대상","상수도전용","지하","0","0","","","","","","","5.50","0.00","0.00","0.00","0.00","3.80","2.80","73.50","0.00","0.00","","","3050000-104-1997-09923","","","","","","내국인",""
"3050000","104","1997","09924","휴게음식점","19970517","시대커피숍","    ","서울특별시 동대문구 전농동  622번지 1호  ","102.92","  02 9664545  ","20020501","","19970517","전농제1동","20050421","자진폐업","자진폐업","다방","2","2","0","0","5","20020522","비대상","상수도전용","지상","0","0","","","","","","","6.80","0.00","0.00","0.00","0.00","10.00","7.92","88.20","0.00","0.00","","","3050000-104-1997-09924","","","","","","내국인",""
"3050000","104","1997","09925","휴게음식점","19970529","민재휴게실","    ","서울특별시 동대문구 신설동  39번지 902호  ","16.80","  02   0      ","19970724","","19970724","용신동","19970715","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","3.96","0.00","0.00","0.00","0.00","3.00","3.00","9.84","0.00","0.00","","","3050000-104-1997-09925","","","","","","내국인",""
"3050000","104","1997","09926","휴게음식점","19970604","우리다방","    ","서울특별시 동대문구 이문동  258번지 14호  ","59.79","  02 9663023  ","19970604","","19970605","이문제1동","20160701","행정처분","행정처분","다방","2","2","0","0","2","","비대상","상수도전용","지상","0","0","","","","","","","10.00","0.00","0.00","0.00","0.00","6.00","0.00","49.79","0.00","0.00","","","3050000-104-1997-09926","","","","","","내국인",""
"3050000","104","1997","09927","휴게음식점","19970616","니인커피전문점","    ","서울특별시 동대문구 휘경동  321번지 57호  ","91.65","  02 9648180  ","19980425","","19980425","휘경제1동","19980414","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","15.79","0.00","0.00","0.00","3.12","","0.00","72.74","0.00","0.00","","","3050000-104-1997-09927","","","","","","내국인",""
"3050000","104","1997","09928","휴게음식점","19970627","덩크슛","    ","서울특별시 동대문구 신설동  29번지 1호  ","44.96","  02 9289041  ","19991014","","19970627","용신동","20010224","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","7.20","0.00","0.00","0.00","0.00","6.00","0.00","37.76","0.00","0.00","","","3050000-104-1997-09928","","","","","","내국인",""
"3050000","104","1997","09929","휴게음식점","19970701","전통다실이뭇골","    ","서울특별시 동대문구 이문동  292번지 220호  ","26.46","  02 9685345  ","19980911","","19980911","이문제1동","19980908","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","2.40","0.00","0.00","0.00","0.00","1.00","0.00","24.06","0.00","0.00","","","3050000-104-1997-09929","","","","","","내국인",""
"3050000","104","1997","09930","휴게음식점","19970702","경원커피숍","    ","서울특별시 동대문구 답십리동  496번지 4호  ","53.53","  02 2148575  ","19970702","","19970702","답십리제1동","20001117","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","9.00","0.00","0.00","0.00","0.00","10.00","0.00","44.53","0.00","0.00","","","3050000-104-1997-09930","","","","","","내국인",""
"3050000","104","1997","09931","휴게음식점","19970808","미선다방","    ","서울특별시 동대문구 답십리동  35번지 10호  ","67.89","  0222417715  ","20010727","","19970808","답십리제2동","20051229","자진폐업","자진폐업","다방","2","2","0","0","3","20011025","비대상","상수도전용","지상","0","0","","","","","","","4.80","0.00","0.00","0.00","0.00","6.00","3.36","59.73","0.00","0.00","","","3050000-104-1997-09931","","","","","","내국인",""
"3050000","104","1997","09932","휴게음식점","19970820","꽃샘다방","    ","서울특별시 동대문구 답십리동  542번지 4호  지상","30.40","  02 2154024  ","19970820","","19970820","답십리제1동","19981230","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","5.12","0.00","0.00","0.00","0.00","4.50","0.00","25.28","0.00","0.00","","","3050000-104-1997-09932","","","","","","내국인",""
"3050000","104","1997","09933","휴게음식점","19970821","더블루","    ","서울특별시 동대문구 청량리동  648번지 0호  ","26.40","  02 9603614  ","19970821","","19970821","청량리동","20021007","자진폐업","자진폐업","다방","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","5.60","0.00","0.00","0.00","0.00","3.00","0.00","20.80","0.00","0.00","","","3050000-104-1997-09933","","","","","","내국인",""
"3050000","104","1997","09934","휴게음식점","19970925","광장다방","    ","서울특별시 동대문구 장안동  139번지 27호  (543544)","72.82","  0222476036  ","20040506","","19970925","장안제2동","20050507","자진폐업","자진폐업","다방","0","0","1","1","4","20040428","비대상","상수도전용","지하","0","0","","","","","","","7.20","0.00","0.00","5.04","0.00","6.00","0.00","60.58","0.00","0.00","","","3050000-104-1997-09934","","","","","","내국인",""
"3050000","104","1997","09935","휴게음식점","19970926","영빈다방","    ","서울특별시 동대문구 신설동  92번지 9호  ","102.52","  02 9255544  ","20000601","","19970926","용신동","20020513","자진폐업","자진폐업","다방","0","0","1","1","4","","비대상","상수도전용","지하","0","0","","","","","","","8.64","0.00","0.00","2.08","0.00","3.30","5.52","86.28","0.00","0.00","","","3050000-104-1997-09935","","","","","","내국인",""
"3050000","104","1997","09936","휴게음식점","19971006","귀빈다방","    ","서울특별시 동대문구 신설동  94번지 42호  ","122.57","  02 2350036  ","19971006","","19971006","용신동","20010105","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","9.83","0.00","0.00","0.00","0.00","14.00","7.50","105.24","0.00","0.00","","","3050000-104-1997-09936","","","","","","내국인",""
"3050000","104","1997","09937","휴게음식점","19971013","커피타임","    ","서울특별시 동대문구 신설동  72번지 10호  ","30.07","  02 9260454  ","19981204","","19981204","용신동","20000527","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","4.50","0.00","0.00","0.00","0.00","3.00","0.00","25.57","0.00","0.00","","","3050000-104-1997-09937","","","","","","내국인",""
"3050000","104","1997","09938","휴게음식점","19971127","현대다방","    ","서울특별시 동대문구 용두동  235번지 4호  ","77.00","  02 9238392  ","19971127","","19971127","용신동","20000615","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","9.97","0.00","0.00","0.00","0.00","4.50","4.68","62.35","0.00","0.00","","","3050000-104-1997-09938","","","","","","내국인",""
"3050000","104","1997","09939","휴게음식점","19971216","원다방","    ","서울특별시 동대문구 제기동  992번지 37호  ","41.30","  02 9675454  ","19990529","","19971216","제기동","20021101","자진폐업","자진폐업","다방","2","2","0","0","3","","비대상","상수도전용","지상","0","0","","","","","","","6.60","0.00","0.00","0.00","0.00","3.00","0.00","34.70","0.00","0.00","","","3050000-104-1997-09939","","","","","","내국인",""
"3050000","104","1997","09940","휴게음식점","19971216","프라임","    ","서울특별시 동대문구 전농동  295번지 74호  ","40.62","  02 2150860  ","19980926","","19980926","전농제1동","19980923","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","5.80","0.00","0.00","0.00","0.00","1.00","0.00","34.82","0.00","0.00","","","3050000-104-1997-09940","","","","","","내국인",""
"3050000","104","1997","09941","휴게음식점","19971217","원휴게실","    ","서울특별시 동대문구 청량리동  46번지 19호  ","27.80","  02 9602814  ","19971219","","19971217","청량리동","20010419","자진폐업","","다방","","","","","","","비대상","상수도전용","","","","","","","","","","6.30","0.00","0.00","0.00","0.00","3.00","0.00","21.50","0.00","0.00","","","3050000-104-1997-09941","","","","","","내국인",""
"3050000","104","1997","09942","휴게음식점","19971230","황금커피숍","    ","서울특별시 동대문구 청량리동  225번지 4호  ","66.50","  02 9570622  ","19990309","","19980925","청량리동","19990316","자진폐업","","다방","","","","","","","비대상","상수도전용","","0","0","","","","","","","5.20","0.00","0.00","0.00","0.00","4.00","0.00","61.30","0.00","0.00","","","3050000-104-1997-09942","","","","","","내국인",""
"3050000","104","1997","09988","휴게음식점","19970905","영안초밥","    ","서울특별시 동대문구 전농동  620번지 69호  ","10.50","  02 9581016  ","19970905","","19970905","전농제1동","20010105","자진폐업","","일반조리판매","","","","","","","비대상","상수도전용","","","","","","","","","","1.76","0.00","0.00","3.00","0.00","20.00","0.00","5.74","0.00","0.00","","","3050000-104-1997-09988","","","","","","내국인",""
"3050000","104","1997","09994","휴게음식점","19970602","회기즉석구이점","서울특별시 동대문구 회기로 196 (휘경동)","서울특별시 동대문구 휘경동  317번지 101호  ","18.00","  02 9669856  ","20160414","코레일유통(주)","19970602","휘경제1동","","","","철도역구내","2","2","0","0","2","","비대상","상수도전용","지상","0","0","","","","","","","4.81","0.00","0.00","0.00","0.00","20.00","0.00","13.19","0.00","0.00","","","3050000-104-1997-09994","","","","","","내국인","대한민국"
"3050000","104","1997","09994","휴게음식점","19970602","회기즉석구이점","서울특별시 동대문구 회기로 196 (휘경동)","서울특별시 동대문구 휘경동  317번지 101호  ","18.00","  02 9669856  ","20181128","코레일유통(주)","19970602","휘경제1동","","","","철도역구내","2","2","0","0","2","","비대상","상수도전용","지상","0","0","","","","","","","4.81","0.00","0.00","0.00","0.00","20.00","0.00","13.19","0.00","0.00","","","3050000-104-1997-09994","","","","","","내국인","대한민국"
"3050000","104","1997","10028","휴게음식점","19970220","훼미리마트이문1호점","    ","서울특별시 동대문구 이문동  264번지 211호  ","15.68","  02 9684041  ","20010321","","19970221","이문제1동","20040920","자진폐업","자진폐업","편의점","1","1","0","0","5","20010621","비대상","상수도전용","지상","0","0","","","","","","","2.24","0.00","0.00","0.00","0.00","7.00","0.00","13.44","0.00","0.00","","","3050000-104-1997-10028","","","","","","내국인",""
"3050000","104","1997","10029","휴게음식점","19970813","미니스톱(편의점)","    ","서울특별시 동대문구 신설동  29번지 1호  ","10.99","  02 9227660  ","19971010","","19971010","용신동","19970930","자진폐업","","편의점","","","","","","","비대상","상수도전용","","","","","","","","","","8.00","0.00","0.00","0.00","0.00","6.00","0.00","2.99","0.00","0.00","","","3050000-104-1997-10029","","","","","","내국인",""
"3050000","104","1997","10030","휴게음식점","19970922","엘지25외대2점","    ","서울특별시 동대문구 이문동  288번지 39호  ","18.02","  02 9645600  ","20010820","","19970922","이문제1동","20040920","자진폐업","자진폐업","과자점","1","1","0","0","4","20011107","비대상","상수도전용","지상","0","0","","","","","","","1.89","0.00","0.00","0.00","0.00","7.00","0.00","16.13","0.00","0.00","","","3050000-104-1997-10030","","","","","","내국인",""
"3050000","104","1997","10031","휴게음식점","19971031","홍익회매점","    ","서울특별시 동대문구 이문동  360번지 1호  ","29.96","  02 9669856  ","20000516","재단법인홍익회","19971031","이문제2동","20070208","자진폐업","자진폐업","편의점","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","7.92","0.00","0.00","0.00","0.00","20.00","0.00","22.04","0.00","0.00","","","3050000-104-1997-10031","","","","","","외국인",""
"3050000","104","1997","10058","휴게음식점","19970408","리틀토토스","    ","서울특별시 동대문구 청량리동  40번지 8호  ","87.40","  02 9579450  ","19970628","","19970628","청량리동","19970618","자진폐업","","패스트푸드","","","","","","","비대상","상수도전용","","","","","","","","","","16.80","0.00","0.00","0.00","3.00","","0.00","67.60","0.00","0.00","","","3050000-104-1997-10058","","","","","","내국인",""
"3050000","104","1997","10059","휴게음식점","19970712","위위장안점","    ","서울특별시 동대문구 장안동  380번지 5호  ","65.18","  02 2127155  ","19980814","","19980814","장안제1동","19980811","자진폐업","","패스트푸드","","","","","","","비대상","상수도전용","","","","","","","","","","17.48","0.00","0.00","0.00","0.00","3.00","0.00","47.70","0.00","0.00","","","3050000-104-1997-10059","","","","","","내국인",""
